Global;Global;;;;Powergeneration;Off-shorewindpower;;Fueltype;Fuelconsumption;tCO2e/MWh;2;0;0;0.00447
Global;Global;;;;Powergeneration;On-shorewindpower;;Fueltype;Fuelconsumption;tCO2e/MWh;2;0;0;0.00868
Global;Global;;;;Powergeneration;Photovoltaics;;Fueltype;Fuelconsumption;tCO2e/MWh;2;0;0;0.0269
LatinAmericaandCaribbean;AntiguaandBarbuda;;;;Electricity;Electricityusage;;Location;Electricityconsumption;tCO2e/MWh;2;0;0.65714;0
LatinAmericaandCaribbean;Argentina;;;;Powergeneration;Gas;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.533733190709046;0;0
LatinAmericaandCaribbean;Argentina;;;;Electricity;Electricityusage;;Location;Electricityconsumption;tCO2e/MWh;2;0;0.39462;0
LatinAmericaandCaribbean;Argentina;;;;Powergeneration;Coal;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.936336126312696;0;0
LatinAmericaandCaribbean;Argentina;;;;Powergeneration;Oil;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.809381397776083;0;0
LatinAmericaandCaribbean;Argentina;;;;Powergeneration;Otherfossil;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;1;0;0
LatinAmericaandCaribbean;Argentina;;;;Powergeneration;Waste;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;1.4345724614901;0;0
LatinAmericaandCaribbean;Aruba;;;;Electricity;Electricityusage;;Location;Electricityconsumption;tCO2e/MWh;2;0;0.5914;0
LatinAmericaandCaribbean;Bahamas(the);;;;Electricity;Electricityusage;;Location;Electricityconsumption;tCO2e/MWh;2;0;0.69811;0
LatinAmericaandCaribbean;Barbados;;;;Electricity;Electricityusage;;Location;Electricityconsumption;tCO2e/MWh;2;0;0.64486;0
LatinAmericaandCaribbean;Belize;;;;Electricity;Electricityusage;;Location;Electricityconsumption;tCO2e/MWh;2;0;0.48438;0
LatinAmericaandCaribbean;Bolivia;;;;Powergeneration;Gas;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.660855126608551;0;0
LatinAmericaandCaribbean;Bolivia;;;;Electricity;Electricityusage;;Location;Electricityconsumption;tCO2e/MWh;2;0;0.48183;0
LatinAmericaandCaribbean;Bolivia;;;;Powergeneration;Coal;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.936336126312696;0;0
LatinAmericaandCaribbean;Bolivia;;;;Powergeneration;Oil;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.809381397776083;0;0
LatinAmericaandCaribbean;Bolivia;;;;Powergeneration;Otherfossil;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;1;0;0
LatinAmericaandCaribbean;Bolivia;;;;Powergeneration;Waste;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;1.4345724614901;0;0
LatinAmericaandCaribbean;Brazil;;;;Powergeneration;Gas;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.463442156712578;0;0
LatinAmericaandCaribbean;Brazil;;;;Electricity;Electricityusage;;Location;Electricityconsumption;tCO2e/MWh;2;0;0.10551;0
LatinAmericaandCaribbean;Brazil;;;;Powergeneration;Coal;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;1.22140118508191;0;0
LatinAmericaandCaribbean;Brazil;;;;Powergeneration;Oil;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.809381397776083;0;0
LatinAmericaandCaribbean;Brazil;;;;Powergeneration;Otherfossil;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;1;0;0
LatinAmericaandCaribbean;Brazil;;;;Powergeneration;Waste;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;1.4345724614901;0;0
LatinAmericaandCaribbean;CaymanIslands(the);;;;Electricity;Electricityusage;;Location;Electricityconsumption;tCO2e/MWh;2;0;0.68493;0
LatinAmericaandCaribbean;Chile;;;;Electricity;Electricityusage;;Location;Electricityconsumption;tCO2e/MWh;2;0;0.35352;0
LatinAmericaandCaribbean;Chile;;;;Powergeneration;Coal;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.927957326639473;0;0
LatinAmericaandCaribbean;Chile;;;;Powergeneration;Gas;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.500128106584678;0;0
LatinAmericaandCaribbean;Chile;;;;Powergeneration;Oil;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.911975435005118;0;0
LatinAmericaandCaribbean;Chile;;;;Powergeneration;Otherfossil;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;1;0;0
LatinAmericaandCaribbean;Chile;;;;Powergeneration;Waste;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;1.4345724614901;0;0
LatinAmericaandCaribbean;Colombia;;;;Electricity;Electricityusage;;Location;Electricityconsumption;tCO2e/MWh;2;0;0.19853;0
LatinAmericaandCaribbean;Colombia;;;;Powergeneration;Coal;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.936336126312696;0;0
LatinAmericaandCaribbean;Colombia;;;;Powergeneration;Gas;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.55748031496063;0;0
LatinAmericaandCaribbean;Colombia;;;;Powergeneration;Oil;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.809381397776083;0;0
LatinAmericaandCaribbean;Colombia;;;;Powergeneration;Otherfossil;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;1;0;0
LatinAmericaandCaribbean;Colombia;;;;Powergeneration;Waste;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;1.4345724614901;0;0
LatinAmericaandCaribbean;CostaRica;;;;Electricity;Electricityusage;;Location;Electricityconsumption;tCO2e/MWh;2;0;0.03721;0
LatinAmericaandCaribbean;CostaRica;;;;Powergeneration;Coal;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.936336126312696;0;0
LatinAmericaandCaribbean;CostaRica;;;;Powergeneration;Gas;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.463442156712578;0;0
LatinAmericaandCaribbean;CostaRica;;;;Powergeneration;Oil;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.809381397776083;0;0
LatinAmericaandCaribbean;CostaRica;;;;Powergeneration;Otherfossil;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;1;0;0
LatinAmericaandCaribbean;CostaRica;;;;Powergeneration;Waste;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;1.4345724614901;0;0
LatinAmericaandCaribbean;Cuba;;;;Electricity;Electricityusage;;Location;Electricityconsumption;tCO2e/MWh;2;0;0.67747;0
LatinAmericaandCaribbean;Cuba;;;;Powergeneration;Coal;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.936336126312696;0;0
LatinAmericaandCaribbean;Cuba;;;;Powergeneration;Gas;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.463442156712578;0;0
LatinAmericaandCaribbean;Cuba;;;;Powergeneration;Oil;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.609591795696762;0;0
LatinAmericaandCaribbean;Cuba;;;;Powergeneration;Otherfossil;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;1;0;0
LatinAmericaandCaribbean;Cuba;;;;Powergeneration;Waste;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;1.4345724614901;0;0
LatinAmericaandCaribbean;Dominica;;;;Electricity;Electricityusage;;Location;Electricityconsumption;tCO2e/MWh;2;0;0.52941;0
LatinAmericaandCaribbean;DominicanRepublic;;;;Powergeneration;Coal;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.936336126312696;0;0
LatinAmericaandCaribbean;DominicanRepublic;;;;Powergeneration;Gas;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.463442156712578;0;0
LatinAmericaandCaribbean;DominicanRepublic;;;;Powergeneration;Oil;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.625563063063063;0;0
LatinAmericaandCaribbean;DominicanRepublic;;;;Powergeneration;Otherfossil;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;1;0;0
LatinAmericaandCaribbean;DominicanRepublic;;;;Powergeneration;Waste;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;1.4345724614901;0;0
LatinAmericaandCaribbean;DominicanRepublic(the);;;;Electricity;Electricityusage;;Location;Electricityconsumption;tCO2e/MWh;2;0;0.59249;0
LatinAmericaandCaribbean;Ecuador;;;;Electricity;Electricityusage;;Location;Electricityconsumption;tCO2e/MWh;2;0;0.19239;0
LatinAmericaandCaribbean;Ecuador;;;;Powergeneration;Coal;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.936336126312696;0;0
LatinAmericaandCaribbean;Ecuador;;;;Powergeneration;Gas;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.463442156712578;0;0
LatinAmericaandCaribbean;Ecuador;;;;Powergeneration;Oil;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.771788250484183;0;0
LatinAmericaandCaribbean;Ecuador;;;;Powergeneration;Otherfossil;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;1;0;0
LatinAmericaandCaribbean;Ecuador;;;;Powergeneration;Waste;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;1.4345724614901;0;0
LatinAmericaandCaribbean;ElSalvador;;;;Electricity;Electricityusage;;Location;Electricityconsumption;tCO2e/MWh;2;0;0.19976;0
LatinAmericaandCaribbean;ElSalvador;;;;Powergeneration;Coal;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.936336126312696;0;0
LatinAmericaandCaribbean;ElSalvador;;;;Powergeneration;Gas;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.463442156712578;0;0
LatinAmericaandCaribbean;ElSalvador;;;;Powergeneration;Oil;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.809381397776083;0;0
LatinAmericaandCaribbean;ElSalvador;;;;Powergeneration;Otherfossil;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;1;0;0
LatinAmericaandCaribbean;ElSalvador;;;;Powergeneration;Waste;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;1.4345724614901;0;0
LatinAmericaandCaribbean;FalklandIslands(the)[Malvinas];;;;Electricity;Electricityusage;;Location;Electricityconsumption;tCO2e/MWh;2;0;0.5;0
LatinAmericaandCaribbean;FrenchGuiana;;;;Electricity;Electricityusage;;Location;Electricityconsumption;tCO2e/MWh;2;0;0.23762;0
LatinAmericaandCaribbean;FrenchGuiana;;;;Powergeneration;Coal;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.936336126312696;0;0
LatinAmericaandCaribbean;FrenchGuiana;;;;Powergeneration;Gas;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.463442156712578;0;0
LatinAmericaandCaribbean;FrenchGuiana;;;;Powergeneration;Oil;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.809381397776083;0;0
LatinAmericaandCaribbean;FrenchGuiana;;;;Powergeneration;Otherfossil;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;1;0;0
LatinAmericaandCaribbean;FrenchGuiana;;;;Powergeneration;Waste;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;1.4345724614901;0;0
LatinAmericaandCaribbean;Grenada;;;;Electricity;Electricityusage;;Location;Electricityconsumption;tCO2e/MWh;2;0;0.71429;0
LatinAmericaandCaribbean;Guadeloupe;;;;Electricity;Electricityusage;;Location;Electricityconsumption;tCO2e/MWh;2;0;0.53615;0
LatinAmericaandCaribbean;Guatemala;;;;Electricity;Electricityusage;;Location;Electricityconsumption;tCO2e/MWh;2;0;0.33172;0
LatinAmericaandCaribbean;Guatemala;;;;Powergeneration;Coal;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.936336126312696;0;0
LatinAmericaandCaribbean;Guatemala;;;;Powergeneration;Gas;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.463442156712578;0;0
LatinAmericaandCaribbean;Guatemala;;;;Powergeneration;Oil;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.673988439306358;0;0
LatinAmericaandCaribbean;Guatemala;;;;Powergeneration;Otherfossil;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;1;0;0
LatinAmericaandCaribbean;Guatemala;;;;Powergeneration;Waste;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;1.4345724614901;0;0
LatinAmericaandCaribbean;Guyana;;;;Electricity;Electricityusage;;Location;Electricityconsumption;tCO2e/MWh;2;0;0.64228;0
LatinAmericaandCaribbean;Guyana;;;;Powergeneration;Coal;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.936336126312696;0;0
LatinAmericaandCaribbean;Guyana;;;;Powergeneration;Gas;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.463442156712578;0;0
LatinAmericaandCaribbean;Guyana;;;;Powergeneration;Oil;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.809381397776083;0;0
LatinAmericaandCaribbean;Guyana;;;;Powergeneration;Otherfossil;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;1;0;0
LatinAmericaandCaribbean;Guyana;;;;Powergeneration;Waste;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;1.4345724614901;0;0
LatinAmericaandCaribbean;Haiti;;;;Electricity;Electricityusage;;Location;Electricityconsumption;tCO2e/MWh;2;0;0.60606;0
LatinAmericaandCaribbean;Honduras;;;;Electricity;Electricityusage;;Location;Electricityconsumption;tCO2e/MWh;2;0;0.37897;0
LatinAmericaandCaribbean;Honduras;;;;Powergeneration;Coal;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.936336126312696;0;0
LatinAmericaandCaribbean;Honduras;;;;Powergeneration;Gas;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.463442156712578;0;0
LatinAmericaandCaribbean;Honduras;;;;Powergeneration;Oil;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.809381397776083;0;0
LatinAmericaandCaribbean;Honduras;;;;Powergeneration;Otherfossil;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;1;0;0
LatinAmericaandCaribbean;Honduras;;;;Powergeneration;Waste;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;1.4345724614901;0;0
LatinAmericaandCaribbean;Jamaica;;;;Electricity;Electricityusage;;Location;Electricityconsumption;tCO2e/MWh;2;0;0.58851;0
LatinAmericaandCaribbean;Jamaica;;;;Powergeneration;Coal;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.936336126312696;0;0
LatinAmericaandCaribbean;Jamaica;;;;Powergeneration;Gas;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.463442156712578;0;0
LatinAmericaandCaribbean;Jamaica;;;;Powergeneration;Oil;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.740740740740741;0;0
LatinAmericaandCaribbean;Jamaica;;;;Powergeneration;Otherfossil;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;1;0;0
LatinAmericaandCaribbean;Jamaica;;;;Powergeneration;Waste;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;1.4345724614901;0;0
LatinAmericaandCaribbean;Martinique;;;;Electricity;Electricityusage;;Location;Electricityconsumption;tCO2e/MWh;2;0;0.55629;0
LatinAmericaandCaribbean;Mexico;;;;Electricity;Electricityusage;;Location;Electricityconsumption;tCO2e/MWh;2;0;0.47536;0
LatinAmericaandCaribbean;Mexico;;;;Powergeneration;Coal;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.936336126312696;0;0
LatinAmericaandCaribbean;Mexico;;;;Powergeneration;Gas;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.533651975768354;0;0
LatinAmericaandCaribbean;Mexico;;;;Powergeneration;Oil;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.780242676798627;0;0
LatinAmericaandCaribbean;Mexico;;;;Powergeneration;Otherfossil;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;1;0;0
LatinAmericaandCaribbean;Mexico;;;;Powergeneration;Waste;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;1.4345724614901;0;0
LatinAmericaandCaribbean;Montserrat;;;;Electricity;Electricityusage;;Location;Electricityconsumption;tCO2e/MWh;2;0;1;0
LatinAmericaandCaribbean;Nicaragua;;;;Electricity;Electricityusage;;Location;Electricityconsumption;tCO2e/MWh;2;0;0.2766;0
LatinAmericaandCaribbean;Nicaragua;;;;Powergeneration;Coal;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.936336126312696;0;0
LatinAmericaandCaribbean;Nicaragua;;;;Powergeneration;Gas;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.463442156712578;0;0
LatinAmericaandCaribbean;Nicaragua;;;;Powergeneration;Oil;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.708619374523265;0;0
LatinAmericaandCaribbean;Nicaragua;;;;Powergeneration;Otherfossil;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;1;0;0
LatinAmericaandCaribbean;Nicaragua;;;;Powergeneration;Waste;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;1.4345724614901;0;0
LatinAmericaandCaribbean;Panama;;;;Electricity;Electricityusage;;Location;Electricityconsumption;tCO2e/MWh;2;0;0.175;0
LatinAmericaandCaribbean;Panama;;;;Powergeneration;Coal;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.936336126312696;0;0
LatinAmericaandCaribbean;Panama;;;;Powergeneration;Gas;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.463442156712578;0;0
LatinAmericaandCaribbean;Panama;;;;Powergeneration;Oil;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.809381397776083;0;0
LatinAmericaandCaribbean;Panama;;;;Powergeneration;Otherfossil;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;1;0;0
LatinAmericaandCaribbean;Panama;;;;Powergeneration;Waste;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;1.4345724614901;0;0
LatinAmericaandCaribbean;Paraguay;;;;Electricity;Electricityusage;;Location;Electricityconsumption;tCO2e/MWh;2;0;0.02539;0
LatinAmericaandCaribbean;Peru;;;;Electricity;Electricityusage;;Location;Electricityconsumption;tCO2e/MWh;2;0;0.30125;0
LatinAmericaandCaribbean;Peru;;;;Powergeneration;Coal;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.936336126312696;0;0
LatinAmericaandCaribbean;Peru;;;;Powergeneration;Gas;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.560794044665012;0;0
LatinAmericaandCaribbean;Peru;;;;Powergeneration;Oil;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.809381397776083;0;0
LatinAmericaandCaribbean;Peru;;;;Powergeneration;Otherfossil;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;1;0;0
LatinAmericaandCaribbean;Peru;;;;Powergeneration;Waste;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;1.4345724614901;0;0
LatinAmericaandCaribbean;PuertoRico;;;;Electricity;Electricityusage;;Location;Electricityconsumption;tCO2e/MWh;2;0;0.71985;0
LatinAmericaandCaribbean;SaintKittsandNevis;;;;Electricity;Electricityusage;;Location;Electricityconsumption;tCO2e/MWh;2;0;0.68182;0
LatinAmericaandCaribbean;SaintLucia;;;;Electricity;Electricityusage;;Location;Electricityconsumption;tCO2e/MWh;2;0;0.68571;0
LatinAmericaandCaribbean;SaintPierreandMiquelon;;;;Electricity;Electricityusage;;Location;Electricityconsumption;tCO2e/MWh;2;0;0.8;0
LatinAmericaandCaribbean;SaintVincentandtheGrenadines;;;;Electricity;Electricityusage;;Location;Electricityconsumption;tCO2e/MWh;2;0;0.5;0
LatinAmericaandCaribbean;Suriname;;;;Electricity;Electricityusage;;Location;Electricityconsumption;tCO2e/MWh;2;0;0.35644;0
LatinAmericaandCaribbean;TrinidadandTobago;;;;Electricity;Electricityusage;;Location;Electricityconsumption;tCO2e/MWh;2;0;0.72414;0
LatinAmericaandCaribbean;TrinidadandTobago;;;;Powergeneration;Coal;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.936336126312696;0;0
LatinAmericaandCaribbean;TrinidadandTobago;;;;Powergeneration;Gas;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.463442156712578;0;0
LatinAmericaandCaribbean;TrinidadandTobago;;;;Powergeneration;Oil;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.809381397776083;0;0
LatinAmericaandCaribbean;TrinidadandTobago;;;;Powergeneration;Otherfossil;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;1;0;0
LatinAmericaandCaribbean;TrinidadandTobago;;;;Powergeneration;Waste;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;1.4345724614901;0;0
LatinAmericaandCaribbean;TurksandCaicosIslands(the);;;;Electricity;Electricityusage;;Location;Electricityconsumption;tCO2e/MWh;2;0;0.7037;0
LatinAmericaandCaribbean;Uruguay;;;;Electricity;Electricityusage;;Location;Electricityconsumption;tCO2e/MWh;2;0;0.14949;0
LatinAmericaandCaribbean;Uruguay;;;;Powergeneration;Coal;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.936336126312696;0;0
LatinAmericaandCaribbean;Uruguay;;;;Powergeneration;Gas;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.463442156712578;0;0
LatinAmericaandCaribbean;Uruguay;;;;Powergeneration;Oil;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.809381397776083;0;0
LatinAmericaandCaribbean;Uruguay;;;;Powergeneration;Otherfossil;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;1;0;0
LatinAmericaandCaribbean;Uruguay;;;;Powergeneration;Waste;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;1.4345724614901;0;0
LatinAmericaandCaribbean;Venezuela;;;;Powergeneration;Coal;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.936336126312696;0;0
LatinAmericaandCaribbean;Venezuela;;;;Powergeneration;Gas;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.650466950766162;0;0
LatinAmericaandCaribbean;Venezuela;;;;Powergeneration;Oil;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.809381397776083;0;0
LatinAmericaandCaribbean;Venezuela;;;;Powergeneration;Otherfossil;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;1;0;0
LatinAmericaandCaribbean;Venezuela;;;;Powergeneration;Waste;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;1.4345724614901;0;0
LatinAmericaandCaribbean;Venezuela(BolivarianRepublicof);;;;Electricity;Electricityusage;;Location;Electricityconsumption;tCO2e/MWh;2;0;0.2985;0
LatinAmericaandCaribbean;VirginIslands(British);;;;Electricity;Electricityusage;;Location;Electricityconsumption;tCO2e/MWh;2;0;0.71429;0
LatinAmericaandCaribbean;VirginIslands(U.S.);;;;Electricity;Electricityusage;;Location;Electricityconsumption;tCO2e/MWh;2;0;0.68571;0
LatinAmericaandCaribbean;;;;;Electricity;Electricityusage;;Location;Electricityconsumption;tCO2e/MWh;2;0;0.26576;0
MiddleEast;Bahrain;;;;Powergeneration;Gas;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.463442156712578;0;0
MiddleEast;Bahrain;;;;Electricity;Electricityusage;;Location;Electricityconsumption;tCO2e/MWh;2;0;0.95655;0
MiddleEast;Bahrain;;;;Powergeneration;Coal;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.936336126312696;0;0
MiddleEast;Bahrain;;;;Powergeneration;Oil;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.809381397776083;0;0
MiddleEast;Bahrain;;;;Powergeneration;Otherfossil;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;1;0;0
MiddleEast;Bahrain;;;;Powergeneration;Waste;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;1.4345724614901;0;0
MiddleEast;Cyprus;;;;Electricity;Electricityusage;;Location;Electricityconsumption;tCO2e/MWh;2;0;0.53432;0
MiddleEast;Cyprus;;;;Powergeneration;Coal;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.936336126312696;0;0
MiddleEast;Cyprus;;;;Powergeneration;Gas;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.463442156712578;0;0
MiddleEast;Cyprus;;;;Powergeneration;Oil;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.809381397776083;0;0
MiddleEast;Cyprus;;;;Powergeneration;Otherfossil;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;1;0;0
MiddleEast;Cyprus;;;;Powergeneration;Waste;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;1.4345724614901;0;0
MiddleEast;Iran;;;;Powergeneration;Coal;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.936336126312696;0;0
MiddleEast;Iran;;;;Powergeneration;Gas;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.609290851043246;0;0
MiddleEast;Iran;;;;Powergeneration;Oil;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;0.922547332185886;0;0
MiddleEast;Iran;;;;Powergeneration;Otherfossil;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;1;0;0
MiddleEast;Iran;;;;Powergeneration;Waste;;Location,fueltype;Fuelconsumption;tCO2e/MWh;2;1.4345724614901;0;0
