US;USA_28;A.01;Yes;No
US;USA_29;A.01;No;Yes
US;USA_30;A.01;Yes;Yes
US;USA_31;A.01;No;Yes
US;USA_32;A.01;No;Yes
US;USA_33;A.01;No;Yes
US;USA_34;A.01;No;Yes
US;USA_35;A.01;Yes;Yes
US;USA_36;A.01;No;Yes
US;USA_37;A.01;Yes;No
US;USA_38;A.01;Yes;Yes
US;USA_39;A.01;No;Yes
US;USA_40;A.01;No;No
US;USA_41;A.01;No;No
US;USA_42;A.01;No;Yes
US;USA_43;A.01;Yes;No
US;USA_44;A.01;No;No
US;USA_45;A.01;No;No
US;USA_46;A.01;Yes;No
US;USA_47;A.01;No;No
US;USA_48;A.01;No;No
US;USA_49;A.01;No;No
US;USA_50;A.01;Yes;No
US;USA_51;A.01;Yes;No
US;USA_52;A.01;Yes;No
US;USA_53;A.01;No;No
US;USA_54;A.01;No;No
US;USA_55;A.01;No;No
US;USA_56;A.01;No;No
US;USA_57;A.01;No;Yes
US;USA_58;A.01;No;No
US;USA_59;A.01;No;Yes
US;USA_60;A.01;Yes;No
US;USA_61;A.01;Yes;No
US;USA_62;A.01;Yes;No
US;USA_63;A.01;Yes;Yes
US;USA_64;A.01;Yes;No
US;USA_65;A.01;Yes;Yes
US;USA_66;A.01;Yes;Yes
US;USA_67;A.01;Yes;Yes
US;USA_68;A.01;Yes;Yes
US;USA_69;A.01;No;Yes
US;USA_70;A.01;No;Yes
US;USA_71;A.01;Yes;Yes
US;USA_72;A.01;Yes;Yes
US;USA_73;A.01;Yes;Yes
US;USA_74;A.01;Yes;Yes
US;USA_75;A.01;Yes;Yes
US;USA_76;A.01;Yes;Yes
US;USA_77;A.01;No;Yes
US;USA_78;A.01;No;Yes
US;USA_79;A.01;Yes;Yes
US;USA_80;A.01;No;Yes
US;USA_81;A.01;No;Yes
US;USA_82;A.01;No;Yes
US;USA_83;A.01;No;Yes
US;USA_84;A.01;No;Yes
US;USA_85;A.01;Yes;Yes
US;USA_86;A.01;Yes;Yes
US;USA_87;A.01;Yes;Yes
US;USA_88;A.01;Yes;Yes
US;USA_89;A.01;Yes;Yes
US;USA_90;A.01;No;Yes
US;USA_91;A.01;No;Yes
US;USA_92;A.01;Yes;Yes
US;USA_93;A.01;No;Yes
US;USA_94;A.01;No;Yes
US;USA_95;A.01;No;Yes
US;USA_96;A.01;No;No
US;USA_97;A.01;No;Yes
US;USA_98;A.01;No;No
MX;MEX_01;A.01;Yes;No
MX;MEX_02;A.01;Yes;No
MX;MEX_03;A.01;Yes;No
MX;MEX_04;A.01;Yes;No
MX;MEX_05;A.01;Yes;No
MX;MEX_06;A.01;Yes;No
MX;MEX_07;A.01;Yes;Yes
MX;MEX_08;A.01;Yes;No
MX;MEX_09;A.01;Yes;No
MX;MEX_10;A.01;Yes;No
MX;MEX_11;A.01;Yes;No
MX;MEX_12;A.01;Yes;No
MX;MEX_13;A.01;Yes;No
MX;MEX_14;A.01;Yes;No
MX;MEX_15;A.01;Yes;No
MX;MEX_16;A.01;Yes;No
MX;MEX_20;A.01;No;Yes
MX;MEX_21;A.01;Yes;Yes
MX;MEX_22;A.01;Yes;Yes
MX;MEX_23;A.01;Yes;Yes
MX;MEX_24;A.01;No;Yes
MX;MEX_25;A.01;No;Yes
MX;MEX_26;A.01;Yes;Yes
MX;MEX_27;A.01;Yes;Yes
MX;MEX_28;A.01;No;Yes
MX;MEX_29;A.01;No;Yes
MX;MEX_30;A.01;No;Yes
MX;MEX_31;A.01;Yes;Yes
MX;MEX_32;A.01;Yes;Yes
MX;MEX_33;A.01;No;Yes
MX;MEX_34;A.01;Yes;Yes
MX;MEX_35;A.01;Yes;Yes
MX;MEX_36;A.01;No;No
MX;MEX_37;A.01;No;Yes
MX;MEX_38;A.01;No;Yes
MX;MEX_39;A.01;No;Yes
MX;MEX_40;A.01;No;Yes
MX;MEX_41;A.01;No;Yes
MX;MEX_42;A.01;No;Yes
MX;MEX_43;A.01;No;No
MX;MEX_44;A.01;Yes;Yes
MX;MEX_45;A.01;Yes;Yes
MX;MEX_46;A.01;Yes;Yes
MX;MEX_47;A.01;No;Yes
MX;MEX_48;A.01;No;No
MX;MEX_49;A.01;No;Yes
MX;MEX_50;A.01;Yes;No
MX;MEX_51;A.01;Yes;No
MX;MEX_52;A.01;Yes;No
MX;MEX_53;A.01;Yes;No
MX;MEX_54;A.01;Yes;Yes
MX;MEX_55;A.01;Yes;Yes
MX;MEX_56;A.01;Yes;Yes
MX;MEX_57;A.01;Yes;Yes
MX;MEX_58;A.01;Yes;No
MX;MEX_59;A.01;No;Yes
MX;MEX_60;A.01;No;Yes
MX;MEX_61;A.01;No;Yes
MX;MEX_62;A.01;No;Yes
MX;MEX_63;A.01;No;Yes
MX;MEX_64;A.01;No;Yes
MX;MEX_65;A.01;No;Yes
MX;MEX_66;A.01;No;Yes
MX;MEX_67;A.01;No;Yes
MX;MEX_68;A.01;No;No
MX;MEX_69;A.01;No;Yes
MX;MEX_70;A.01;No;Yes
MX;MEX_71;A.01;No;No
MX;MEX_72;A.01;Yes;Yes
MX;MEX_73;A.01;No;No
MX;MEX_74;A.01;No;Yes
MX;MEX_75;A.01;No;Yes
MX;MEX_76;A.01;No;No
MX;MEX_77;A.01;No;Yes
MX;MEX_78;A.01;No;Yes
MX;MEX_79;A.01;No;Yes
MX;MEX_80;A.01;No;Yes
MX;MEX_81;A.01;No;Yes
MX;MEX_82;A.01;No;Yes
MX;MEX_83;A.01;Yes;Yes
MX;MEX_84;A.01;Yes;Yes
MX;MEX_85;A.01;No;Yes
MX;MEX_86;A.01;No;Yes
MX;MEX_87;A.01;No;Yes
MX;MEX_88;A.01;No;Yes
MX;MEX_89;A.01;No;Yes
MX;MEX_90;A.01;Yes;Yes
MX;MEX_91;A.01;No;No
MX;MEX_92;A.01;No;Yes
MX;MEX_93;A.01;No;Yes
MX;MEX_94;A.01;No;No
MX;MEX_95;A.01;No;Yes
MX;MEX_96;A.01;No;Yes
MX;MEX_97;A.01;No;Yes
MX;MEX_98;A.01;Yes;Yes
MX;MEX_99;A.01;No;Yes
UY;URY_11;A.01;Yes;No
UY;URY_12;A.01;Yes;No
UY;URY_13;A.01;Yes;No
UY;URY_15;A.01;Yes;No
UY;URY_20;A.01;Yes;No
UY;URY_27;A.01;Yes;No
UY;URY_30;A.01;Yes;No
UY;URY_31;A.01;Yes;No
UY;URY_33;A.01;Yes;No
UY;URY_34;A.01;Yes;No
UY;URY_35;A.01;Yes;No
UY;URY_36;A.01;Yes;No
UY;URY_37;A.01;Yes;No
UY;URY_40;A.01;Yes;No
UY;URY_41;A.01;Yes;No
UY;URY_45;A.01;Yes;No
UY;URY_50;A.01;Yes;Yes
UY;URY_55;A.01;Yes;Yes
UY;URY_60;A.01;Yes;Yes
UY;URY_61;A.01;Yes;Yes
UY;URY_65;A.01;Yes;No
UY;URY_70;A.01;Yes;No
UY;URY_75;A.01;Yes;No
UY;URY_80;A.01;Yes;No
UY;URY_85;A.01;Yes;No
UY;URY_90;A.01;Yes;No
UY;URY_91;A.01;Yes;No
UY;URY_94;A.01;Yes;No
UY;URY_95;A.01;Yes;No
UY;URY_96;A.01;Yes;No
UY;URY_97;A.01;Yes;No
UY;URY_98;A.01;Yes;No
PE;PER_01;A.01;No;No
PE;PER_02;A.01;No;No
PE;PER_03;A.01;Yes;No
PE;PER_04;A.01;No;Yes
PE;PER_05;A.01;No;No
PE;PER_06;A.01;No;No
PE;PER_07;A.01;No;Yes
PE;PER_08;A.01;No;No
PE;PER_09;A.01;No;No
PE;PER_10;A.01;No;No
PE;PER_11;A.01;No;Yes
PE;PER_12;A.01;No;No
PE;PER_13;A.01;No;Yes
PE;PER_14;A.01;No;Yes
PE;PER_15;A.01;No;Yes
PE;PER_16;A.01;No;Yes
PE;PER_17;A.01;No;Yes
PE;PER_18;A.01;No;Yes
PE;PER_19;A.01;No;No
PE;PER_20;A.01;No;Yes
PE;PER_21;A.01;No;No
PE;PER_22;A.01;No;No
PE;PER_23;A.01;No;Yes
PE;PER_24;A.01;No;Yes
PE;PER_25;A.01;No;Yes
AR;ARG_A4;A.01;No;Yes
AR;ARG_B1;A.01;Yes;No
AR;ARG_B2;A.01;Yes;No
AR;ARG_B6;A.01;Yes;No
AR;ARG_B7;A.01;Yes;No
AR;ARG_B8;A.01;No;No
AR;ARG_C1;A.01;Yes;No
AR;ARG_D5;A.01;No;No
AR;ARG_D6;A.01;No;Yes
AR;ARG_E2;A.01;Yes;Yes
AR;ARG_E3;A.01;Yes;Yes
AR;ARG_F5;A.01;No;Yes
AR;ARG_G2;A.01;No;Yes
AR;ARG_G3;A.01;No;Yes
AR;ARG_G4;A.01;No;Yes
AR;ARG_G5;A.01;No;Yes
AR;ARG_H3;A.01;No;Yes
AR;ARG_J5;A.01;No;Yes
AR;ARG_K4;A.01;No;Yes
AR;ARG_K5;A.01;No;Yes
AR;ARG_L6;A.01;No;No
AR;ARG_L8;A.01;Yes;Yes
AR;ARG_M5;A.01;No;Yes
AR;ARG_N3;A.01;Yes;Yes
AR;ARG_P3;A.01;No;Yes
AR;ARG_Q8;A.01;No;Yes
AR;ARG_R8;A.01;Yes;Yes
AR;ARG_S2;A.01;Yes;Yes
AR;ARG_S3;A.01;Yes;Yes
AR;ARG_S6;A.01;Yes;No
AR;ARG_T4;A.01;No;No
AR;ARG_U8;A.01;Yes;Yes
AR;ARG_U9;A.01;No;Yes
AR;ARG_V9;A.01;No;No
AR;ARG_W3;A.01;Yes;Yes
AR;ARG_X2;A.01;Yes;Yes
AR;ARG_X5;A.01;Yes;No
AR;ARG_X6;A.01;Yes;Yes
AR;ARG_Y4;A.01;No;Yes
AR;ARG_Z9;A.01;No;Yes
CL;CHL_1;A.01;No;Yes
CL;CHL_2;A.01;No;Yes
CL;CHL_3;A.01;No;Yes
CL;CHL_4;A.01;No;Yes
CL;CHL_5;A.01;No;No
CL;CHL_6;A.01;No;No
CL;CHL_7;A.01;No;Yes
CL;CHL_8;A.01;No;Yes
CL;CHL_9;A.01;No;Yes
BR;BRA_01;A.01;Yes;No
BR;BRA_02;A.01;Yes;No
BR;BRA_03;A.01;Yes;No
BR;BRA_04;A.01;No;No
BR;BRA_05;A.01;Yes;No
BR;BRA_06;A.01;Yes;No
BR;BRA_07;A.01;Yes;No
BR;BRA_08;A.01;Yes;No
BR;BRA_09;A.01;No;No
BR;BRA_11;A.01;No;Yes
BR;BRA_12;A.01;Yes;No
BR;BRA_13;A.01;No;Yes
BR;BRA_14;A.01;No;Yes
BR;BRA_15;A.01;No;Yes
BR;BRA_16;A.01;No;Yes
BR;BRA_17;A.01;No;Yes
BR;BRA_18;A.01;No;Yes
BR;BRA_19;A.01;No;Yes
BR;BRA_20;A.01;No;Yes
BR;BRA_21;A.01;No;Yes
BR;BRA_22;A.01;No;Yes
BR;BRA_23;A.01;No;No
BR;BRA_24;A.01;No;Yes
BR;BRA_25;A.01;Yes;No
BR;BRA_26;A.01;No;Yes
BR;BRA_27;A.01;Yes;Yes
BR;BRA_28;A.01;No;Yes
BR;BRA_29;A.01;No;Yes
BR;BRA_30;A.01;No;Yes
BR;BRA_31;A.01;No;Yes
BR;BRA_32;A.01;No;Yes
BR;BRA_33;A.01;No;Yes
BR;BRA_34;A.01;No;Yes
BR;BRA_35;A.01;No;Yes
BR;BRA_36;A.01;No;Yes
BR;BRA_37;A.01;No;Yes
BR;BRA_38;A.01;No;Yes
BR;BRA_39;A.01;No;Yes
BR;BRA_40;A.01;No;No
BR;BRA_41;A.01;No;Yes
BR;BRA_42;A.01;No;Yes
BR;BRA_43;A.01;No;Yes
BR;BRA_44;A.01;No;Yes
BR;BRA_45;A.01;No;Yes
BR;BRA_46;A.01;No;Yes
BR;BRA_47;A.01;No;Yes
BR;BRA_48;A.01;No;Yes
BR;BRA_49;A.01;No;Yes
BR;BRA_50;A.01;No;Yes
BR;BRA_51;A.01;No;Yes
BR;BRA_52;A.01;No;Yes
BR;BRA_53;A.01;No;Yes
BR;BRA_54;A.01;No;Yes
BR;BRA_55;A.01;No;Yes
BR;BRA_56;A.01;Yes;Yes
BR;BRA_57;A.01;No;Yes
BR;BRA_58;A.01;No;Yes
BR;BRA_59;A.01;No;Yes
BR;BRA_60;A.01;No;Yes
BR;BRA_61;A.01;No;Yes
BR;BRA_62;A.01;No;Yes
BR;BRA_63;A.01;No;Yes
BR;BRA_64;A.01;No;Yes
BR;BRA_65;A.01;No;Yes
BR;BRA_66;A.01;No;Yes
BR;BRA_67;A.01;No;Yes
BR;BRA_68;A.01;No;Yes
BR;BRA_69;A.01;No;Yes
BR;BRA_70;A.01;No;Yes
BR;BRA_71;A.01;No;Yes
BR;BRA_72;A.01;No;Yes
BR;BRA_73;A.01;No;Yes
BR;BRA_74;A.01;No;Yes
BR;BRA_75;A.01;No;Yes
BR;BRA_76;A.01;No;Yes
BR;BRA_77;A.01;No;Yes
BR;BRA_78;A.01;No;Yes
BR;BRA_79;A.01;No;Yes
BR;BRA_80;A.01;Yes;No
BR;BRA_81;A.01;Yes;No
BR;BRA_82;A.01;Yes;No
BR;BRA_83;A.01;Yes;No
BR;BRA_84;A.01;Yes;No
BR;BRA_85;A.01;Yes;No
BR;BRA_86;A.01;No;Yes
BR;BRA_87;A.01;No;Yes
BR;BRA_88;A.01;Yes;No
BR;BRA_89;A.01;Yes;No
BR;BRA_90;A.01;Yes;Yes
BR;BRA_91;A.01;Yes;Yes
BR;BRA_92;A.01;Yes;No
BR;BRA_93;A.01;Yes;No
BR;BRA_94;A.01;Yes;No
BR;BRA_95;A.01;Yes;No
BR;BRA_96;A.01;Yes;No
BR;BRA_97;A.01;Yes;Yes
BR;BRA_98;A.01;Yes;No
BR;BRA_99;A.01;Yes;No
CO;COL_05;A.01;No;No
CO;COL_08;A.01;No;Yes
CO;COL_11;A.01;Yes;No
CO;COL_13;A.01;No;Yes
CO;COL_15;A.01;Yes;No
CO;COL_17;A.01;No;No
CO;COL_18;A.01;No;Yes
CO;COL_19;A.01;No;No
CO;COL_20;A.01;No;Yes
CO;COL_23;A.01;No;Yes
CO;COL_25;A.01;Yes;No
CO;COL_27;A.01;No;No
CO;COL_41;A.01;No;No
CO;COL_44;A.01;No;Yes
CO;COL_47;A.01;No;Yes
CO;COL_50;A.01;No;Yes
CO;COL_52;A.01;No;No
CO;COL_54;A.01;No;No
CO;COL_63;A.01;Yes;No
CO;COL_66;A.01;No;No
CO;COL_68;A.01;No;No
CO;COL_70;A.01;No;Yes
CO;COL_73;A.01;No;No
CO;COL_76;A.01;No;No
CO;COL_81;A.01;No;Yes
CO;COL_85;A.01;No;Yes
CO;COL_86;A.01;No;Yes
CO;COL_88;A.01;No;No
CO;COL_91;A.01;No;Yes
CO;COL_94;A.01;No;Yes
CO;COL_95;A.01;No;Yes
CO;COL_97;A.01;No;Yes
CO;COL_99;A.01;No;Yes
DE;DE111;A.02;Yes;No
DE;DE112;A.02;Yes;No
DE;DE113;A.02;Yes;No
DE;DE114;A.02;Yes;No
DE;DE115;A.02;Yes;No
DE;DE116;A.02;Yes;No
DE;DE117;A.02;Yes;No
DE;DE118;A.02;Yes;No
DE;DE119;A.02;Yes;No
DE;DE11A;A.02;Yes;No
DE;DE11B;A.02;Yes;No
DE;DE11C;A.02;Yes;No
DE;DE11D;A.02;Yes;No
DE;DE121;A.02;Yes;No
DE;DE122;A.02;Yes;No
DE;DE123;A.02;Yes;No
DE;DE124;A.02;Yes;No
DE;DE125;A.02;Yes;No
DE;DE126;A.02;Yes;No
DE;DE127;A.02;Yes;No
DE;DE128;A.02;Yes;No
DE;DE129;A.02;Yes;No
DE;DE12A;A.02;Yes;No
DE;DE12B;A.02;Yes;No
DE;DE12C;A.02;Yes;No
DE;DE131;A.02;No;No
DE;DE132;A.02;No;No
DE;DE133;A.02;No;No
DE;DE134;A.02;No;No
DE;DE135;A.02;Yes;No
DE;DE136;A.02;No;No
DE;DE137;A.02;Yes;No
DE;DE138;A.02;No;No
DE;DE139;A.02;No;No
DE;DE13A;A.02;No;No
DE;DE141;A.02;Yes;No
DE;DE142;A.02;Yes;No
DE;DE143;A.02;Yes;No
DE;DE144;A.02;Yes;No
DE;DE145;A.02;Yes;No
DE;DE146;A.02;Yes;No
DE;DE147;A.02;No;No
DE;DE148;A.02;No;No
DE;DE149;A.02;Yes;No
DE;DE211;A.02;Yes;No
DE;DE212;A.02;Yes;No
DE;DE213;A.02;No;No
DE;DE214;A.02;No;No
DE;DE215;A.02;No;No
DE;DE216;A.02;No;No
DE;DE217;A.02;Yes;No
DE;DE218;A.02;No;No
DE;DE219;A.02;Yes;No
DE;DE21A;A.02;Yes;No
DE;DE21B;A.02;Yes;No
DE;DE21C;A.02;Yes;No
DE;DE21D;A.02;No;No
DE;DE21E;A.02;No;No
DE;DE21F;A.02;No;No
DE;DE21G;A.02;No;No
DE;DE21H;A.02;No;No
DE;DE21I;A.02;Yes;No
DE;DE21J;A.02;Yes;No
DE;DE21K;A.02;No;No
DE;DE21L;A.02;No;No
DE;DE21M;A.02;No;No
DE;DE21N;A.02;No;No
DE;DE221;A.02;Yes;No
DE;DE222;A.02;No;No
DE;DE223;A.02;Yes;No
DE;DE224;A.02;Yes;No
DE;DE225;A.02;Yes;No
DE;DE226;A.02;Yes;No
DE;DE227;A.02;Yes;No
DE;DE228;A.02;No;No
DE;DE229;A.02;Yes;No
DE;DE22A;A.02;No;No
DE;DE22B;A.02;Yes;No
DE;DE22C;A.02;Yes;No
DE;DE231;A.02;Yes;No
DE;DE232;A.02;Yes;No
DE;DE233;A.02;Yes;No
DE;DE234;A.02;Yes;No
DE;DE235;A.02;Yes;No
DE;DE236;A.02;Yes;No
DE;DE237;A.02;Yes;No
DE;DE238;A.02;Yes;No
DE;DE239;A.02;Yes;No
DE;DE23A;A.02;Yes;No
DE;DE241;A.02;Yes;No
DE;DE242;A.02;Yes;No
DE;DE243;A.02;Yes;No
DE;DE244;A.02;Yes;No
DE;DE245;A.02;Yes;No
DE;DE246;A.02;Yes;No
DE;DE247;A.02;Yes;No
DE;DE248;A.02;Yes;No
DE;DE249;A.02;Yes;No
DE;DE24A;A.02;Yes;No
DE;DE24B;A.02;Yes;No
DE;DE24C;A.02;Yes;No
DE;DE24D;A.02;Yes;No
DE;DE251;A.02;Yes;No
DE;DE252;A.02;Yes;No
DE;DE253;A.02;Yes;No
DE;DE254;A.02;Yes;No
DE;DE255;A.02;Yes;No
DE;DE256;A.02;Yes;No
DE;DE257;A.02;Yes;No
DE;DE258;A.02;Yes;No
DE;DE259;A.02;Yes;No
DE;DE25A;A.02;Yes;No
DE;DE25B;A.02;Yes;No
DE;DE25C;A.02;Yes;No
DE;DE261;A.02;Yes;No
DE;DE262;A.02;Yes;No
DE;DE263;A.02;Yes;No
DE;DE264;A.02;Yes;No
DE;DE265;A.02;Yes;No
DE;DE266;A.02;Yes;No
DE;DE267;A.02;Yes;No
DE;DE268;A.02;Yes;No
DE;DE269;A.02;Yes;No
DE;DE26A;A.02;Yes;No
DE;DE26B;A.02;Yes;No
DE;DE26C;A.02;Yes;No
DE;DE271;A.02;Yes;No
DE;DE272;A.02;No;No
DE;DE273;A.02;No;No
DE;DE274;A.02;Yes;No
DE;DE275;A.02;Yes;No
DE;DE276;A.02;Yes;No
DE;DE277;A.02;Yes;No
DE;DE278;A.02;Yes;No
DE;DE279;A.02;Yes;No
DE;DE27A;A.02;No;No
DE;DE27B;A.02;No;No
DE;DE27C;A.02;No;No
DE;DE27D;A.02;Yes;No
DE;DE27E;A.02;No;No
DE;DE300;A.02;Yes;No
DE;DE401;A.02;Yes;No
DE;DE402;A.02;Yes;No
DE;DE403;A.02;Yes;No
DE;DE404;A.02;Yes;No
DE;DE405;A.02;Yes;No
DE;DE406;A.02;Yes;No
DE;DE407;A.02;Yes;No
DE;DE408;A.02;Yes;No
DE;DE409;A.02;Yes;No
DE;DE40A;A.02;Yes;No
DE;DE40B;A.02;Yes;No
DE;DE40C;A.02;Yes;No
DE;DE40D;A.02;Yes;No
DE;DE40E;A.02;Yes;No
DE;DE40F;A.02;Yes;No
DE;DE40G;A.02;Yes;No
DE;DE40H;A.02;Yes;No
DE;DE40I;A.02;Yes;No
DE;DE501;A.02;Yes;No
DE;DE502;A.02;Yes;No
DE;DE600;A.02;Yes;No
DE;DE711;A.02;Yes;No
DE;DE712;A.02;Yes;No
DE;DE713;A.02;Yes;No
DE;DE714;A.02;Yes;No
DE;DE715;A.02;Yes;No
DE;DE716;A.02;Yes;No
DE;DE717;A.02;Yes;No
DE;DE718;A.02;Yes;No
DE;DE719;A.02;Yes;No
DE;DE71A;A.02;Yes;No
DE;DE71B;A.02;Yes;No
DE;DE71C;A.02;Yes;No
DE;DE71D;A.02;Yes;No
DE;DE71E;A.02;Yes;No
DE;DE721;A.02;Yes;No
DE;DE722;A.02;Yes;No
DE;DE723;A.02;Yes;No
DE;DE724;A.02;Yes;No
DE;DE725;A.02;Yes;No
DE;DE731;A.02;Yes;No
DE;DE732;A.02;Yes;No
DE;DE733;A.02;Yes;No
DE;DE734;A.02;Yes;No
DE;DE735;A.02;Yes;No
DE;DE736;A.02;Yes;No
DE;DE737;A.02;Yes;No
DE;DE803;A.02;Yes;No
DE;DE804;A.02;Yes;No
DE;DE80J;A.02;Yes;No
DE;DE80K;A.02;Yes;No
DE;DE80L;A.02;No;No
DE;DE80M;A.02;Yes;No
DE;DE80N;A.02;No;No
DE;DE80O;A.02;Yes;No
DE;DE911;A.02;Yes;No
DE;DE912;A.02;Yes;No
DE;DE913;A.02;Yes;No
DE;DE914;A.02;Yes;No
DE;DE916;A.02;Yes;No
DE;DE917;A.02;Yes;No
DE;DE918;A.02;Yes;No
DE;DE91A;A.02;Yes;No
DE;DE91B;A.02;Yes;No
DE;DE91C;A.02;Yes;No
DE;DE922;A.02;Yes;No
DE;DE923;A.02;Yes;No
DE;DE925;A.02;Yes;No
DE;DE926;A.02;Yes;No
DE;DE927;A.02;Yes;No
DE;DE928;A.02;Yes;No
DE;DE929;A.02;Yes;No
DE;DE931;A.02;Yes;No
DE;DE932;A.02;Yes;No
DE;DE933;A.02;Yes;No
DE;DE934;A.02;Yes;No
DE;DE935;A.02;Yes;No
DE;DE936;A.02;Yes;No
DE;DE937;A.02;Yes;No
DE;DE938;A.02;Yes;No
DE;DE939;A.02;Yes;No
DE;DE93A;A.02;Yes;No
DE;DE93B;A.02;Yes;No
DE;DE941;A.02;Yes;No
DE;DE942;A.02;Yes;No
DE;DE943;A.02;Yes;No
DE;DE944;A.02;Yes;No
DE;DE945;A.02;Yes;No
DE;DE946;A.02;Yes;No
DE;DE947;A.02;Yes;No
DE;DE948;A.02;Yes;No
DE;DE949;A.02;Yes;No
DE;DE94A;A.02;Yes;No
DE;DE94B;A.02;Yes;No
DE;DE94C;A.02;Yes;No
DE;DE94D;A.02;Yes;No
DE;DE94E;A.02;Yes;No
DE;DE94F;A.02;Yes;No
DE;DE94G;A.02;Yes;No
DE;DE94H;A.02;Yes;No
DE;DEA11;A.02;Yes;No
DE;DEA12;A.02;Yes;No
DE;DEA13;A.02;Yes;No
DE;DEA14;A.02;Yes;No
DE;DEA15;A.02;Yes;No
DE;DEA16;A.02;Yes;No
DE;DEA17;A.02;Yes;No
DE;DEA18;A.02;Yes;No
DE;DEA19;A.02;Yes;No
DE;DEA1A;A.02;Yes;No
DE;DEA1B;A.02;Yes;No
DE;DEA1C;A.02;Yes;No
DE;DEA1D;A.02;Yes;No
DE;DEA1E;A.02;Yes;No
DE;DEA1F;A.02;Yes;No
DE;DEA22;A.02;Yes;No
DE;DEA23;A.02;Yes;No
DE;DEA24;A.02;Yes;No
DE;DEA26;A.02;Yes;No
DE;DEA27;A.02;Yes;No
DE;DEA28;A.02;Yes;No
DE;DEA29;A.02;Yes;No
DE;DEA2A;A.02;Yes;No
DE;DEA2B;A.02;Yes;No
DE;DEA2C;A.02;Yes;No
DE;DEA2D;A.02;Yes;No
DE;DEA31;A.02;Yes;No
DE;DEA32;A.02;Yes;No
DE;DEA33;A.02;Yes;No
DE;DEA34;A.02;Yes;No
DE;DEA35;A.02;Yes;No
DE;DEA36;A.02;Yes;No
DE;DEA37;A.02;Yes;No
DE;DEA38;A.02;Yes;No
DE;DEA41;A.02;Yes;No
DE;DEA42;A.02;Yes;No
DE;DEA43;A.02;Yes;No
DE;DEA44;A.02;Yes;No
DE;DEA45;A.02;Yes;No
DE;DEA46;A.02;Yes;No
DE;DEA47;A.02;Yes;No
DE;DEA51;A.02;Yes;No
DE;DEA52;A.02;Yes;No
DE;DEA53;A.02;Yes;No
DE;DEA54;A.02;Yes;No
DE;DEA55;A.02;Yes;No
DE;DEA56;A.02;Yes;No
DE;DEA57;A.02;Yes;No
DE;DEA58;A.02;Yes;No
DE;DEA59;A.02;Yes;No
DE;DEA5A;A.02;Yes;No
DE;DEA5B;A.02;Yes;No
DE;DEA5C;A.02;Yes;No
DE;DEB11;A.02;Yes;No
DE;DEB12;A.02;Yes;No
DE;DEB13;A.02;Yes;No
DE;DEB14;A.02;Yes;No
DE;DEB15;A.02;Yes;No
DE;DEB17;A.02;Yes;No
DE;DEB18;A.02;Yes;No
DE;DEB1A;A.02;Yes;No
DE;DEB1B;A.02;Yes;No
DE;DEB1C;A.02;Yes;No
DE;DEB1D;A.02;Yes;No
DE;DEB21;A.02;Yes;No
DE;DEB22;A.02;Yes;No
DE;DEB23;A.02;Yes;No
DE;DEB24;A.02;Yes;No
DE;DEB25;A.02;Yes;No
DE;DEB31;A.02;Yes;No
DE;DEB32;A.02;Yes;No
DE;DEB33;A.02;Yes;No
DE;DEB34;A.02;Yes;No
DE;DEB35;A.02;Yes;No
DE;DEB36;A.02;Yes;No
DE;DEB37;A.02;No;No
DE;DEB38;A.02;Yes;No
DE;DEB39;A.02;Yes;No
DE;DEB3A;A.02;No;No
DE;DEB3B;A.02;Yes;No
DE;DEB3C;A.02;Yes;No
DE;DEB3D;A.02;Yes;No
DE;DEB3E;A.02;Yes;No
DE;DEB3F;A.02;Yes;No
DE;DEB3G;A.02;Yes;No
DE;DEB3H;A.02;Yes;No
DE;DEB3I;A.02;Yes;No
DE;DEB3J;A.02;Yes;No
DE;DEB3K;A.02;No;No
DE;DEC01;A.02;No;No
DE;DEC02;A.02;No;No
DE;DEC03;A.02;Yes;No
DE;DEC04;A.02;No;No
DE;DEC05;A.02;No;No
DE;DEC06;A.02;Yes;No
DE;DED21;A.02;Yes;No
DE;DED2C;A.02;Yes;No
DE;DED2D;A.02;Yes;No
DE;DED2E;A.02;Yes;No
DE;DED2F;A.02;Yes;No
DE;DED41;A.02;Yes;No
DE;DED42;A.02;Yes;No
DE;DED43;A.02;Yes;No
DE;DED44;A.02;Yes;No
DE;DED45;A.02;Yes;No
DE;DED51;A.02;Yes;No
DE;DED52;A.02;Yes;No
DE;DED53;A.02;Yes;No
DE;DEE01;A.02;Yes;No
DE;DEE02;A.02;Yes;No
DE;DEE03;A.02;Yes;No
DE;DEE04;A.02;Yes;No
DE;DEE05;A.02;Yes;No
DE;DEE06;A.02;Yes;No
DE;DEE07;A.02;Yes;No
DE;DEE08;A.02;Yes;No
DE;DEE09;A.02;Yes;No
DE;DEE0A;A.02;Yes;No
DE;DEE0B;A.02;Yes;No
DE;DEE0C;A.02;Yes;No
DE;DEE0D;A.02;Yes;No
DE;DEE0E;A.02;Yes;No
DE;DEF01;A.02;Yes;No
DE;DEF02;A.02;Yes;No
DE;DEF03;A.02;Yes;No
DE;DEF04;A.02;Yes;No
DE;DEF05;A.02;Yes;No
DE;DEF06;A.02;Yes;No
DE;DEF07;A.02;Yes;No
DE;DEF08;A.02;No;No
DE;DEF09;A.02;Yes;No
DE;DEF0A;A.02;Yes;No
